timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1499876445659654,8,-8,-39,29,0,1,2,29
1499876445659654,-44,-10,-4,-43,-9,-5,-9,-62
1499876445666654,9,6,20,-43,-4,-3,0,23
1499876445666654,3,0,17,14,3,-1,-2,-25
1499876445682652,1,-2,3,-8,-7,-7,0,-7
1499876445682652,34,1,11,38,7,2,2,-21
1499876445684611,-30,2,-12,64,3,2,1,-19
1499876445684611,-12,-20,-45,-79,-18,-9,-6,3
1499876445712653,1,8,3,-17,3,6,7,20
1499876445712653,12,-3,-7,20,6,1,2,-18
1499876445714656,19,7,26,-59,2,2,1,12
1499876445714656,6,-13,-23,25,-4,-3,-4,-7
1499876445719682,-4,-4,-52,19,-3,-2,0,31
1499876445719682,-9,9,13,13,11,0,-1,27
1499876445726661,5,-8,26,10,-2,0,1,-22
1499876445726661,1,14,37,10,6,0,-4,75
