timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501932119288289,-3,22,-4,-7,-1,1,-11,2
1501932119309288,1,-21,34,0,1,-2,32,-19
1501932119309288,-35,-9,-21,4,0,-2,-8,40
1501932119310289,4,-2,0,2,0,-5,-60,-6
1501932119310289,9,0,5,-5,-3,10,76,57
1501932119331329,-14,8,-2,8,0,2,8,-3
1501932119331329,16,10,-9,0,1,3,-7,39
1501932119333300,25,-13,12,0,-2,-7,-29,-45
1501932119333300,25,3,-19,-12,-2,-4,0,-63
1501932119346357,-24,-13,-27,-15,-6,-2,11,9
1501932119346357,26,-8,-2,-4,-3,-9,-23,-27
1501932119353310,-39,3,12,4,2,4,36,-42
1501932119353310,-25,-9,-37,1,-4,4,-4,52
1501932119369335,21,0,29,7,0,3,18,-21
1501932119369335,8,2,-38,-3,0,0,6,-5
1501932119370328,2,9,3,-2,1,7,11,25
1501932119370328,-19,-7,6,0,-1,-7,-19,-11
1501932119391348,-23,3,-28,-16,-1,1,9,-37
1501932119391348,-19,2,63,15,5,7,7,-2
1501932119393306,-19,6,-9,-4,2,7,73,46
1501932119393306,28,-14,1,-9,-6,-11,-80,-9
1501932119406360,1,-1,-47,-4,-3,0,-22,40
