timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501874880042113,3,4,20,7,-17,-4,-4,5
1501874880044058,7,9,15,3,-3,0,6,27
1501874880044058,-5,6,-17,7,23,8,-1,-42
1501874880065078,-6,-19,-29,-12,2,1,1,8
1501874880065078,10,14,-3,-1,-2,0,-1,-2
1501874880066082,-1,-17,33,5,-5,-1,-4,-7
1501874880066082,-8,-5,-19,1,-14,-7,2,16
1501874880078114,5,29,25,-6,17,2,3,-3
1501874880078114,-8,-48,-59,3,-4,-1,-2,0
1501874880087058,0,19,11,0,1,-1,-2,-8
1501874880087058,3,4,20,9,7,-1,0,5
1501874880102117,-6,-9,-23,-11,-4,0,-1,-2
1501874880102117,2,30,30,11,-7,-4,0,-3
1501874880104062,-3,10,-39,-31,5,2,5,7
1501874880104062,-1,-23,-20,30,-1,-3,-6,-2
